spill,262144,1,262395,932746
spill,262144,5,1311975,1585850
spill,262144,1,262395,1169998
spill,262144,2,524790,891230
spill,262144,1,262395,569457
spill,262144,1,262395,623581
spill,262144,1,262395,590257
spill,262144,1,262395,531852
spill,262144,1,262395,475897
spill,262144,1,262395,542124
spill,262144,3,787185,1266459
spill,262144,1,262395,597639
spill,262144,1,262395,553514
spill,262144,1,262395,828580
spill,262144,1,262395,795493
spill,262144,1,262395,797536
spill,262144,1,262395,664271
spill,262144,1,262395,821021
spill,262144,2,524790,807199
spill,262144,1,262395,663029
spill,262144,1,262395,497403
spill,262144,2,524790,857881
spill,262144,2,524790,831203
spill,262144,1,262395,643914
spill,262144,1,262395,532300
spill,262144,1,262395,573200
spill,262144,1,262395,515200
spill,262144,1,262395,514050
spill,262144,1,262395,473586
spill,262144,1,262395,513690
spill,262144,1,262395,726073
spill,262144,1,262395,789515
spill,262144,1,262395,567372
spill,262144,1,262395,557639
spill,262144,2,524790,694752
spill,262144,1,262395,535081
spill,262144,1,262395,837891
spill,262144,3,787185,856884
spill,262144,1,262395,508104
spill,262144,1,262395,854446
spill,262144,1,262395,577856
spill,262144,1,262395,510876
spill,262144,1,262395,899621
spill,262144,1,262395,693988
spill,262144,2,524790,1039599
spill,262144,1,262395,916958
spill,262144,1,262395,587228
spill,262144,1,262395,786269
spill,262144,1,262395,760094
spill,262144,1,262395,568821
spill,262144,1,262395,944869
spill,262144,1,262395,509381
spill,262144,2,524790,833825
spill,262144,1,262395,685213
spill,262144,1,262395,421033
spill,262144,1,262395,559396
spill,262144,1,262395,673368
spill,262144,1,262395,583092
spill,262144,1,262395,798391
spill,262144,2,524790,953429
spill,262144,2,524790,760682
spill,262144,2,524790,684671
spill,262144,1,262395,608086
spill,262144,1,262395,556844
spill,262144,1,262395,827774
spill,262144,1,262395,544086
spill,262144,1,262395,546861
spill,262144,1,262395,576628
spill,262144,2,524790,911717
spill,262144,1,262395,489867
spill,262144,1,262395,594165
spill,262144,1,262395,605934
spill,262144,1,262395,681702
spill,262144,1,262395,577019
spill,262144,1,262395,671665
spill,262144,1,262395,625598
spill,262144,1,262395,720767
spill,262144,2,524790,741968
spill,262144,1,262395,599732
spill,262144,1,262395,516618
spill,262144,1,262395,519133
spill,262144,2,524790,662258
spill,262144,1,262395,523633
spill,262144,1,262395,594874
spill,262144,1,262395,514279
spill,262144,1,262395,471615
spill,262144,1,262395,527389
spill,262144,1,262395,572057
spill,262144,1,262395,619906
spill,262144,1,262395,651611
spill,262144,1,262395,591094
spill,262144,1,262395,713466
spill,262144,2,524790,743478
spill,262144,1,262395,657585
spill,262144,2,524790,701084
spill,262144,1,262395,590881
spill,262144,1,262395,620964
spill,262144,1,262395,494768
spill,262144,2,524790,678175
spill,262144,2,524790,657117
spill,262144,1,262395,628670
spill,262144,1,262395,628053
spill,262144,1,262395,699473
spill,262144,1,262395,551959
spill,262144,1,262395,586408
spill,262144,1,262395,527380
spill,262144,2,524790,725409
spill,262144,1,262395,529811
spill,262144,1,262395,494733
spill,262144,1,262395,500681
spill,262144,1,262395,520320
spill,262144,1,262395,553284
spill,262144,2,524790,718175
spill,262144,1,262395,507911
spill,262144,1,262395,667023
spill,262144,1,262395,659164
spill,262144,1,262395,598519
spill,262144,1,262395,539394
spill,262144,1,262395,510868
spill,262144,1,262395,596983
spill,262144,2,524790,778855
spill,262144,2,524790,706446
spill,262144,2,524790,651724
spill,262144,1,262395,689643
spill,262144,1,262395,558481
spill,262144,1,262395,499237
spill,262144,1,262395,640201
spill,262144,2,524790,656586
spill,262144,1,262395,636206
spill,262144,1,262395,663021
spill,262144,2,524790,700093
spill,262144,2,524790,718470
spill,262144,1,262395,536247
spill,262144,1,262395,658244
spill,262144,1,262395,603921
spill,262144,1,262395,551546
spill,262144,1,262395,500863
spill,262144,1,262395,539431
spill,262144,1,262395,471267
spill,262144,1,262395,518655
spill,262144,2,524790,726209
spill,262144,1,262395,575480
spill,262144,1,262395,594078
spill,262144,1,262395,524520
spill,262144,1,262395,639569
spill,262144,1,262395,538982
spill,262144,1,262395,562492
spill,262144,1,262395,576729
spill,262144,1,262395,514138
spill,262144,1,262395,503845
spill,262144,2,524790,702343
spill,262144,1,262395,511788
spill,262144,1,262395,587463
spill,262144,1,262395,537594
spill,262144,1,262395,520723
spill,262144,1,262395,583964
spill,262144,1,262395,728593
spill,262144,1,262395,722735
spill,262144,1,262395,775848
spill,262144,2,524790,755982
spill,262144,1,262395,666746
spill,262144,2,524790,817748
spill,262144,2,524790,764715
spill,262144,1,262395,507535
spill,262144,1,262395,529107
spill,262144,1,262395,542597
spill,262144,1,262395,682986
spill,262144,2,524790,696023
spill,262144,1,262395,525024
spill,262144,2,524790,821512
spill,262144,1,262395,574928
spill,262144,1,262395,863247
spill,262144,1,262395,630252
spill,262144,2,524790,720271
spill,262144,2,524790,847994
spill,262144,1,262395,555387
spill,262144,1,262395,1059203
spill,262144,1,262395,950750
spill,262144,1,262395,547960
spill,262144,3,787185,836981
spill,262144,2,524790,1387952
spill,262144,1,262395,1237467
spill,262144,2,524790,1110851
spill,262144,1,262395,855313
spill,262144,2,524790,1930235
spill,262144,2,524790,1039360
spill,262144,2,524790,1141724
spill,262144,1,262395,641596
spill,262144,1,262395,733721
spill,262144,2,524790,1671676
spill,262144,1,262395,1156467
spill,262144,1,262395,850771
spill,262144,1,262395,4377280
spill,262144,3,787185,1432870
spill,262144,2,524790,852364
spill,262144,1,262395,1022298
spill,262144,2,524790,1010583
spill,262144,1,262395,750561
spill,262144,1,262395,719918
spill,262144,1,262395,1086094
spill,262144,1,262395,1226856
spill,262144,8,2099160,2344279
spill,262144,1,262395,680125
spill,262144,2,524790,994407
spill,262144,1,262395,679905
spill,262144,2,524790,738135
spill,262144,1,262395,810804
spill,262144,1,262395,803713
spill,262144,1,262395,1188987
spill,262144,2,524790,935967
spill,262144,1,262395,684932
spill,262144,2,524790,1116073
spill,262144,3,787185,1236916
spill,262144,3,787185,1285013
spill,262144,2,524790,1136923
spill,262144,1,262395,807824
spill,262144,3,787185,1097018
spill,262144,1,262395,835675
spill,262144,2,524790,968221
spill,262144,1,262395,816288
spill,262144,2,524790,965363
spill,262144,3,787185,989757
spill,262144,1,262395,814650
spill,262144,2,524790,1357918
spill,262144,1,262395,811718
spill,262144,2,524790,759988
spill,262144,1,262395,695927
spill,262144,2,524790,882623
spill,262144,1,262395,743131
spill,262144,1,262395,549046
spill,262144,2,524790,741238
spill,262144,1,262395,579115
spill,262144,1,262395,628368
spill,262144,2,524790,789032
spill,262144,1,262395,802785
spill,262144,1,262395,569455
spill,262144,1,262395,971780
spill,262144,1,262395,768704
spill,262144,1,262395,852724
spill,262144,2,524790,892025
spill,262144,1,262395,657309
spill,262144,1,262395,777364
spill,262144,1,262395,695372
spill,262144,1,262395,800873
spill,262144,3,787185,1227355
spill,262144,1,262395,868622
spill,262144,1,262395,1007551
spill,262144,2,524790,858356
spill,262144,2,524790,695176
spill,262144,1,262395,829429
spill,262144,2,524790,1076698
spill,262144,1,262395,800394
spill,262144,1,262395,577255
spill,262144,2,524790,719898
spill,262144,1,262395,598329
spill,262144,2,524790,897343
spill,262144,2,524790,800443
spill,262144,2,524790,759587
spill,262144,1,262395,699934
spill,262144,3,787185,1226848
spill,262144,1,262395,794186
spill,262144,2,524790,894287
spill,262144,1,262395,556388
spill,262144,5,1311975,1468125
spill,262144,2,524790,937267
spill,262144,3,787185,913228
spill,262144,1,262395,576580
spill,262144,2,524790,831961
spill,262144,1,262395,654147
spill,262144,1,262395,703248
spill,262144,2,524790,880557
spill,262144,2,524790,757074
spill,262144,1,262395,640614
spill,262144,1,262395,550676
spill,262144,2,524790,715226
spill,262144,1,262395,1001046
spill,262144,1,262395,788937
spill,262144,1,262395,660185
spill,262144,1,262395,757322
spill,262144,2,524790,1174516
spill,262144,1,262395,755311
spill,262144,2,524790,901776
spill,262144,1,262395,821062
spill,262144,1,262395,708724
spill,262144,3,787185,1228297
spill,262144,1,262395,661125
spill,262144,1,262395,910092
spill,262144,2,524790,1068107
spill,262144,1,262395,753802
spill,262144,2,524790,691492
spill,262144,1,262395,563965
spill,262144,2,524790,974910
spill,262144,1,262395,590689
spill,262144,1,262395,446022
spill,262144,1,262395,517839
spill,262144,1,262395,840039
spill,262144,1,262395,637671
spill,262144,1,262395,524705
spill,262144,2,524790,723971
spill,262144,1,262395,559295
spill,262144,2,524790,891600
spill,262144,2,524790,783415
spill,262144,1,262395,618484
spill,262144,1,262395,524009
spill,262144,1,262395,575633
spill,262144,2,524790,720370
spill,262144,1,262395,592807
spill,262144,1,262395,519281
spill,262144,1,262395,524807
spill,262144,1,262395,789194
spill,262144,1,262395,630694
spill,262144,1,262395,506100
spill,262144,1,262395,512875
spill,262144,2,524790,815288
spill,262144,1,262395,721555
spill,262144,1,262395,550672
spill,262144,1,262395,800272
spill,262144,1,262395,881250
spill,262144,2,524790,818158
spill,262144,2,524790,646680
spill,262144,2,524790,913981
spill,262144,2,524790,816406
spill,262144,1,262395,877545
spill,262144,2,524790,994888
spill,262144,1,262395,743815
spill,262144,1,262395,765918
spill,262144,2,524790,939898
spill,262144,2,524790,942040
spill,262144,1,262395,766635
spill,262144,1,262395,837234
spill,262144,1,262395,719136
spill,262144,3,787185,1013180
spill,262144,2,524790,1040932
spill,262144,1,262395,572416
spill,262144,1,262395,1077122
spill,262144,1,262395,534599
spill,262144,1,262395,706873
spill,262144,1,262395,622228
spill,262144,2,524790,1125899
spill,262144,1,262395,905794
spill,262144,3,787185,1291341
spill,262144,1,262395,653003
spill,262144,1,262395,826740
spill,262144,1,262395,1228310
spill,262144,1,262395,523691
spill,262144,1,262395,1148477
spill,262144,1,262395,889969
spill,262144,3,787185,863731
spill,262144,1,262395,768881
spill,262144,3,787185,1285849
spill,262144,2,524790,1451624
spill,262144,2,524790,1278769
spill,262144,1,262395,1123391
spill,262144,1,262395,722836
spill,262144,1,262395,1108449
spill,262144,1,262395,881740
spill,262144,3,787185,911448
spill,262144,2,524790,808465
spill,262144,1,262395,832753
spill,262144,1,262395,564205
spill,262144,1,262395,612592
spill,262144,2,524790,1373529
spill,262144,3,787185,1027922
spill,262144,1,262395,990405
spill,262144,1,262395,620801
spill,262144,1,262395,801601
spill,262144,1,262395,1108958
spill,262144,3,787185,1046947
spill,262144,2,524790,855317
spill,262144,1,262395,755214
spill,262144,2,524790,773600
spill,262144,2,524790,871208
spill,262144,1,262395,660890
spill,262144,1,262395,793663
spill,262144,1,262395,785707
spill,262144,2,524790,1083567
spill,262144,1,262395,609295
spill,262144,3,787185,933960
spill,262144,3,787185,1065580
spill,262144,2,524790,908588
spill,262144,1,262395,726091
spill,262144,1,262395,537541
spill,262144,2,524790,1238224
spill,262144,1,262395,847767
spill,262144,1,262395,929742
spill,262144,1,262395,869572
spill,262144,1,262395,926083
spill,262144,1,262395,617380
spill,262144,2,524790,750652
spill,262144,1,262395,938822
spill,262144,2,524790,704200
spill,262144,1,262395,646074
spill,262144,1,262395,510287
spill,262144,1,262395,610176
spill,262144,1,262395,761341
spill,262144,1,262395,670305
spill,262144,1,262395,538026
spill,262144,2,524790,894395
spill,262144,1,262395,494048
spill,262144,2,524790,695416
spill,262144,1,262395,654134
spill,262144,1,262395,681965
spill,262144,1,262395,506149
spill,262144,2,524790,678120
spill,262144,1,262395,492022
spill,262144,1,262395,669759
spill,262144,1,262395,620413
spill,262144,1,262395,562205
spill,262144,1,262395,498927
spill,262144,2,524790,778733
spill,262144,2,524790,671021
spill,262144,1,262395,531411
spill,262144,1,262395,561193
spill,262144,1,262395,608408
spill,262144,1,262395,528805
spill,262144,2,524790,746889
spill,262144,1,262395,562274
spill,262144,3,787185,1009477
spill,262144,2,524790,1106749
spill,262144,2,524790,732373
spill,262144,2,524790,1106879
spill,262144,1,262395,628987
spill,262144,1,262395,534454
spill,262144,1,262395,1019556
spill,262144,1,262395,548020
spill,262144,2,524790,1167013
spill,262144,1,262395,743468
spill,262144,2,524790,1006627
spill,262144,1,262395,554699
spill,262144,1,262395,661307
spill,262144,1,262395,522924
spill,262144,2,524790,943002
spill,262144,1,262395,682322
spill,262144,1,262395,1024438
spill,262144,1,262395,551052
spill,262144,1,262395,607654
spill,262144,1,262395,710635
spill,262144,3,787185,1015867
spill,262144,1,262395,983623
spill,262144,1,262395,612580
spill,262144,4,1049580,1166661
spill,262144,1,262395,526222
spill,262144,1,262395,872860
spill,262144,1,262395,714535
spill,262144,2,524790,869563
spill,262144,1,262395,928155
spill,262144,1,262395,784902
spill,262144,1,262395,685853
spill,262144,3,787185,877341
spill,262144,1,262395,631216
spill,262144,1,262395,782517
spill,262144,1,262395,859212
spill,262144,1,262395,751872
spill,262144,3,787185,963403
spill,262144,1,262395,544910
spill,262144,1,262395,699996
spill,262144,1,262395,798998
spill,262144,2,524790,882244
spill,262144,1,262395,778098
spill,262144,1,262395,743904
spill,262144,1,262395,635561
spill,262144,6,1574370,1335664
spill,262144,2,524790,760140
spill,262144,2,524790,888685
spill,262144,2,524790,1260287
spill,262144,3,787185,1256057
spill,262144,1,262395,1297966
spill,262144,2,524790,1006837
spill,262144,2,524790,1673348
spill,262144,2,524790,1237405
spill,262144,1,262395,883521
spill,262144,1,262395,1172383
spill,262144,3,787185,1517098
spill,262144,1,262395,671743
spill,262144,1,262395,737977
spill,262144,2,524790,1042412
spill,262144,3,787185,1006031
spill,262144,2,524790,1351400
spill,262144,1,262395,584171
spill,262144,2,524790,1250092
spill,262144,1,262395,575867
spill,262144,4,1049580,1153239
spill,262144,2,524790,946686
spill,262144,1,262395,582629
spill,262144,1,262395,548799
spill,262144,2,524790,979325
spill,262144,1,262395,769512
spill,262144,1,262395,700523
spill,262144,2,524790,986045
spill,262144,1,262395,520746
spill,262144,5,1311975,1141141
spill,262144,1,262395,966618
spill,262144,1,262395,691084
spill,262144,3,787185,1075302
spill,262144,2,524790,880272
spill,262144,2,524790,1034450
spill,262144,1,262395,772626
spill,262144,1,262395,1009709
spill,262144,1,262395,5892336
spill,262144,3,787185,5799306
spill,262144,2,524790,2150957
spill,262144,1918,503273610,320583254
spill,262144,1,262395,13880706
spill,262144,1,262395,13959994
spill,262144,1,262395,13528858
spill,262144,2,524790,13286220
spill,262144,1,262395,3710799
spill,262144,3,787185,3977981
spill,262144,1,262395,3682828
spill,262144,1,262395,4132194
spill,262144,2,524790,3103892
spill,262144,5,1311975,3499163
spill,262144,3,787185,2592317
spill,262144,2,524790,2679311
spill,262144,1,262395,1849203
spill,262144,1,262395,1736726
spill,262144,1,262395,1252315
spill,262144,1,262395,1588219
spill,262144,2,524790,2124420
spill,262144,3,787185,2035408
spill,262144,2,524790,1601321
spill,262144,2,524790,1490718
spill,262144,2,524790,2086848
spill,262144,1,262395,1500321
spill,262144,2,524790,1249869
spill,262144,3,787185,1329729
spill,262144,1,262395,755458
spill,262144,2,524790,1258349
spill,262144,1,262395,677807
spill,262144,3,787185,1494372
spill,262144,1,262395,1547195
spill,262144,1,262395,1128950
spill,262144,1,262395,743129
spill,262144,1,262395,1035106
spill,262144,2,524790,1281843
spill,262144,2,524790,1341400
spill,262144,1,262395,962690
spill,262144,1,262395,1037761
spill,262144,3,787185,1066852
spill,262144,1,262395,961808
spill,262144,1,262395,841350
spill,262144,3,787185,1139413
spill,262144,2,524790,1321715
spill,262144,1,262395,1396719
spill,262144,3,787185,1491760
spill,262144,1,262395,991929
spill,262144,1,262395,628160
spill,262144,2,524790,1549472
spill,262144,3,787185,894491
spill,262144,1,262395,1034366
spill,262144,1,262395,681500
spill,262144,1,262395,1360739
spill,262144,1,262395,908506
spill,262144,1,262395,1195026
spill,262144,2,524790,1272376
spill,262144,3,787185,1395116
spill,262144,2,524790,1483754
spill,262144,1,262395,1232065
spill,262144,1,262395,952808
